,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
66,-0.0031456872820854187,0.0013207942247390747,0.0058091506361961365,-0.002788268029689789,0.0033778026700019836,-0.004021413624286652,-0.0046270787715911865,-0.003854721784591675,0.0010842680931091309,0.004977226257324219,0.003979623317718506,-0.003428250551223755,-0.002793639898300171,-0.0076703280210494995,-0.0005890503525733948,-0.00222913920879364,-0.005962938070297241,0.0008558481931686401,0.002014145255088806,-0.0027195438742637634,0.00024560093879699707
67,-0.002013459801673889,-0.005306079983711243,0.01330624520778656,-0.00031529366970062256,0.0009433925151824951,0.0009188205003738403,-0.008215352892875671,-0.0018065869808197021,0.0007722526788711548,0.0056116655468940735,0.003351457417011261,0.00030431896448135376,0.0003480762243270874,-0.006372086703777313,-0.00026716291904449463,-0.0010199099779129028,-0.001079946756362915,0.0008934885263442993,0.0030516386032104492,-0.0016237571835517883,-0.0014076381921768188
68,-0.004121147096157074,-0.003296203911304474,0.010994628071784973,-0.009933598339557648,0.003001198172569275,-0.0019946247339248657,-0.0006532743573188782,-0.0005531609058380127,0.0018847659230232239,0.0014057382941246033,0.003455035388469696,-0.0035467445850372314,0.0012538284063339233,-0.004147611558437347,-0.0016083717346191406,-0.004983365535736084,0.0011723265051841736,0.0023946985602378845,0.00211980938911438,0.0002696514129638672,0.001126505434513092
69,-0.0030318573117256165,-0.004438728094100952,-0.0018556192517280579,-0.004479020833969116,0.0016628950834274292,-0.0016848072409629822,-0.0027604401111602783,-0.0009235739707946777,2.0362436771392822e-05,0.005963139235973358,0.0041352733969688416,0.0010276958346366882,-0.0004703700542449951,-0.009740814566612244,-0.0003134310245513916,-0.003921911120414734,0.002877146005630493,0.001926034688949585,0.002668604254722595,-0.0012071654200553894,0.004412427544593811
70,-0.0013485103845596313,0.008029043674468994,0.0027932822704315186,-0.0009044185280799866,0.00044295936822891235,-0.0017267614603042603,-0.0018407255411148071,0.002119794487953186,0.0012788251042366028,0.0021879300475120544,-0.0047613754868507385,-0.0037540867924690247,-0.00026191771030426025,-0.007032483816146851,0.001377388834953308,-0.0029136985540390015,-0.0005351155996322632,0.0032146796584129333,0.0018737465143203735,-0.002822861075401306,0.005886778235435486
71,-0.003973834216594696,0.0042547062039375305,0.010243348777294159,-0.008530810475349426,0.003430202603340149,-0.0021798312664031982,-0.004970736801624298,-0.0010110735893249512,-2.7798116207122803e-05,0.002888612449169159,0.0025711506605148315,4.649907350540161e-05,0.00036704540252685547,-0.004108712077140808,2.707540988922119e-05,-0.0018753111362457275,0.0014845356345176697,-0.0017407909035682678,0.0012466758489608765,-0.001123577356338501,-0.0026243627071380615
72,-0.001827925443649292,0.004020422697067261,0.0052266791462898254,-0.012985430657863617,0.002767503261566162,0.0026474297046661377,-0.0036854296922683716,-0.000981658697128296,0.001091688871383667,0.0015527606010437012,0.010416306555271149,-0.0038478076457977295,0.0025881975889205933,-0.006135419011116028,-0.0003133341670036316,-0.0019917190074920654,0.0015453994274139404,-0.008779674768447876,-0.0022484660148620605,0.0014799609780311584,0.006319969892501831
73,-0.003486432135105133,0.0039323121309280396,0.0011393800377845764,-0.003413066267967224,0.002181112766265869,-0.0027003213763237,-0.005245499312877655,-0.0009681433439254761,0.00015172362327575684,-0.0011055096983909607,0.00034968554973602295,-0.002971470355987549,-0.00019203126430511475,-0.005788274109363556,0.0004568547010421753,-0.002289116382598877,-0.0014241784811019897,0.011644110083580017,-0.002069413661956787,-0.0039462074637413025,0.002254106104373932
74,-0.0019945502281188965,-0.003414534032344818,0.010377734899520874,0.0069115012884140015,0.0029946118593215942,-0.004190482199192047,-0.00845358520746231,0.0022201240062713623,0.0007983893156051636,0.003161601722240448,0.0024999678134918213,0.0042424798011779785,-0.0009756684303283691,-0.0020101219415664673,0.0002495124936103821,-0.0029520541429519653,-0.0010625943541526794,0.004884310066699982,0.0015064477920532227,-0.001669369637966156,0.003964118659496307
75,-0.0017974749207496643,-0.0031165406107902527,0.008081503212451935,-0.004944652318954468,0.00398118793964386,-0.0020479559898376465,-0.010538741946220398,-0.001072615385055542,-0.0003936886787414551,0.006121911108493805,0.0016719549894332886,0.001143433153629303,-0.0016902685165405273,-0.006361737847328186,-0.0034291520714759827,-0.002009272575378418,0.00199715793132782,0.004246436059474945,0.0018244236707687378,-0.0016492679715156555,0.0003382861614227295
76,-0.004880391061306,0.0019753053784370422,-0.0015364661812782288,-0.0030813515186309814,0.0032048597931861877,-0.007772117853164673,-0.006349682807922363,0.00018605589866638184,-0.00012584030628204346,-0.0006843432784080505,0.004897668957710266,-0.0013677403330802917,-0.002707928419113159,-0.005271829664707184,-0.0030586719512939453,-0.0006461292505264282,-0.0008175075054168701,0.006215669214725494,0.0013845860958099365,-0.000925116240978241,0.0012086108326911926
77,-0.000612206757068634,-0.0010230913758277893,0.009942330420017242,-0.014047510921955109,0.00035843998193740845,-0.0037804022431373596,-0.00721827894449234,0.001549556851387024,-3.0875205993652344e-05,-0.0012173280119895935,0.001095697283744812,-0.00013968348503112793,-0.006119966506958008,-0.004452645778656006,0.0010832995176315308,-0.0033976733684539795,0.0029108747839927673,0.0018151849508285522,0.00010873377323150635,0.000340193510055542,0.0019278526306152344
78,-0.0036361292004585266,0.0014055520296096802,0.008127570152282715,0.0018630847334861755,-0.0023283809423446655,-0.005890093743801117,-0.005789227783679962,-0.0029181092977523804,-0.00035957247018814087,0.0018324851989746094,-0.003988541662693024,-0.001410357654094696,-0.0019174516201019287,-0.002501949667930603,-0.0023627206683158875,-0.0025449246168136597,-0.0037251636385917664,-0.0008676573634147644,0.0008175373077392578,-0.0016971975564956665,0.008755393326282501
79,-0.004206307232379913,-0.0024085193872451782,0.007573164999485016,-0.0009038075804710388,0.0013429522514343262,0.00030709803104400635,-0.00199117511510849,0.0019831955432891846,-0.0004437491297721863,0.0012703090906143188,0.0008048191666603088,-0.0027177929878234863,-0.0009128302335739136,-0.0029204264283180237,0.000600866973400116,-0.002985715866088867,-0.0030662938952445984,-0.005843453109264374,0.001279383897781372,-0.0018102824687957764,0.009258411824703217
80,-0.001862451434135437,-0.001765817403793335,-0.0013172030448913574,0.00758960098028183,0.006388925015926361,-0.0006126835942268372,-0.005154065787792206,-0.0019672513008117676,0.00013339519500732422,0.0018824785947799683,0.0023683682084083557,-0.0003212764859199524,-0.005155846476554871,-0.00274551659822464,-0.002550758421421051,-0.0024762749671936035,0.004702545702457428,-0.002864733338356018,0.0012956410646438599,-0.0027905330061912537,0.0010500922799110413
81,-0.0022154226899147034,-0.00033436715602874756,0.003465995192527771,-0.009466961026191711,-0.0010603517293930054,-0.002945445477962494,-0.013583846390247345,-0.0032179057598114014,0.0006935968995094299,3.346055746078491e-05,-0.004464633762836456,-0.006533674895763397,-0.0019473284482955933,-0.004496723413467407,-0.002224452793598175,-0.0029107630252838135,-0.0017157718539237976,0.002620398998260498,0.001010999083518982,-0.0025383681058883667,0.004693157970905304
82,-0.0029178783297538757,-0.0022164061665534973,0.0037507042288780212,-0.0017902553081512451,0.005587354302406311,-0.003777921199798584,-0.007842965424060822,0.0010588765144348145,0.0013737976551055908,0.002637624740600586,-0.0036220774054527283,-0.001641206443309784,-0.0006877481937408447,-0.00862663984298706,-0.001156054437160492,-0.003085613250732422,-0.0031575262546539307,0.0039789751172065735,-0.001559227705001831,0.00010360032320022583,0.00545375794172287
83,-0.0027141496539115906,-0.000776924192905426,0.005121104419231415,-0.010626748204231262,0.0007118582725524902,-0.0033231377601623535,-0.004870913922786713,-0.0009766966104507446,1.0281801223754883e-05,0.00043754279613494873,0.00033164024353027344,-0.0017163902521133423,0.0032385587692260742,-0.0034417659044265747,-0.00251954048871994,-0.0037111714482307434,0.000393792986869812,-0.013934649527072906,-0.0008537471294403076,-0.0027048438787460327,0.008208788931369781
84,-0.0032962262630462646,-0.0038833171129226685,0.0011122077703475952,-0.004147157073020935,-0.0006745532155036926,-0.004681415855884552,-0.004637762904167175,0.0009197443723678589,-0.0005371943116188049,0.002691134810447693,0.003085128962993622,-0.0014540031552314758,-0.00026997923851013184,-0.005024552345275879,-0.0012960359454154968,-0.0034870505332946777,0.005435563623905182,0.005353920161724091,0.0002960115671157837,-0.0012071728706359863,0.004903689026832581
85,-0.002293139696121216,-0.0011417195200920105,0.003640003502368927,-0.003669366240501404,-0.002111569046974182,-0.007957600057125092,-0.006466202437877655,0.002655029296875,-5.109608173370361e-05,0.001048453152179718,0.004110187292098999,-0.002562113106250763,0.0012246519327163696,-0.006546609103679657,-0.0015963837504386902,-0.0013347417116165161,0.0022090524435043335,-0.006557874381542206,-0.00011201202869415283,0.0010668858885765076,0.002519458532333374
86,-0.004682987928390503,-0.005453377962112427,0.00330343097448349,-0.006361156702041626,0.0015549659729003906,-0.004340790212154388,0.005841955542564392,0.006716564297676086,0.00048808753490448,0.0001537799835205078,0.0010262876749038696,0.0003424733877182007,0.0009582042694091797,-0.005667239427566528,-0.0003964155912399292,-0.002274751663208008,-0.004525095224380493,-0.0008693858981132507,-0.00039874017238616943,-0.0030643120408058167,-0.0001829192042350769
87,-0.0034076496958732605,0.0005915984511375427,-0.001403704285621643,-0.0027601122856140137,0.0031828731298446655,-0.0038737282156944275,-0.009801417589187622,0.0015732347965240479,0.0006344988942146301,0.0035596489906311035,0.0029961466789245605,-0.0020077526569366455,0.0037589669227600098,-0.003818720579147339,0.002101488411426544,-0.005797326564788818,-0.003830820322036743,0.0067421868443489075,0.0006624311208724976,-0.0016721263527870178,0.007087931036949158
88,-0.0029801204800605774,-0.0014793574810028076,0.006567992269992828,-0.005426451563835144,0.007458195090293884,-0.006049826741218567,0.002971760928630829,-0.00015826523303985596,0.0005272626876831055,0.0008323043584823608,0.004502817988395691,0.0008878037333488464,-0.002265334129333496,-0.0031862258911132812,-0.0017860755324363708,-0.003875523805618286,0.0017992034554481506,-0.006271734833717346,0.0013063997030258179,-0.001024886965751648,0.0023879706859588623
89,-0.0006666779518127441,-0.0016712844371795654,0.0006737187504768372,-0.010222062468528748,-0.003984227776527405,-0.004521183669567108,-0.006850749254226685,0.0021604299545288086,-0.00042191892862319946,0.0016730204224586487,0.003925837576389313,-0.001501128077507019,0.0030501335859298706,-0.0016242340207099915,-0.006507210433483124,-0.0022582262754440308,-0.005838267505168915,-0.01132289320230484,0.0008958727121353149,-0.0031147003173828125,0.009856447577476501
90,-0.003617815673351288,0.001931503415107727,0.0013778507709503174,-0.010235168039798737,0.006717957556247711,-0.005054496228694916,-0.004593692719936371,0.0029374510049819946,0.0005789995193481445,0.002341851592063904,0.0012730509042739868,0.004353173077106476,-0.0004191845655441284,-0.002119317650794983,-0.0018557459115982056,-0.0022279471158981323,0.0031854137778282166,0.0020672380924224854,0.0014000087976455688,-0.0021161213517189026,0.009554676711559296
91,-0.0032485127449035645,-0.0051454901695251465,0.005681417882442474,-0.011725105345249176,-0.006779506802558899,-0.003545820713043213,0.0013790428638458252,0.0016838163137435913,0.0002672523260116577,0.0031545087695121765,-0.003614194691181183,-0.002893194556236267,-0.0010778158903121948,-0.0023009255528450012,0.0005157589912414551,-0.0012199431657791138,-0.004371635615825653,0.004560016095638275,-0.0007759034633636475,-0.0028977692127227783,0.005629926919937134
92,-0.0048066601157188416,0.004350945353507996,0.0002819821238517761,-0.01154462993144989,0.0005648434162139893,-0.002811543643474579,0.007858552038669586,-0.005840480327606201,-0.00018282979726791382,0.003967709839344025,-0.0001577809453010559,-0.0017536282539367676,-0.0008928626775741577,-0.0010798349976539612,-0.00039599835872650146,-0.0009641572833061218,-0.0013068988919258118,-0.0021799802780151367,-3.680586814880371e-06,-0.006651297211647034,0.007475852966308594
93,-0.003483302891254425,0.0007364898920059204,0.0009675249457359314,-0.0011992454528808594,-0.0009146779775619507,-0.0032415762543678284,-0.011082954704761505,0.003041490912437439,0.0005570948123931885,-0.0006098970770835876,-0.0060711875557899475,-0.005887307226657867,0.0018068403005599976,-0.004451431334018707,0.0009379088878631592,-0.0023496896028518677,-0.008640646934509277,-0.002690248191356659,-0.0011881738901138306,-0.0018905997276306152,0.007352001965045929
94,-0.0029422491788864136,0.0037391185760498047,0.002935446798801422,-0.008399702608585358,0.0015999898314476013,-0.003890395164489746,0.005972608923912048,0.0014005601406097412,0.00026200711727142334,0.002092897891998291,0.001673184335231781,-0.001690104603767395,-0.0007942169904708862,-0.0056777223944664,0.001988746225833893,-0.0019003674387931824,-0.0047441571950912476,0.004775933921337128,0.0010016262531280518,-0.004601523280143738,0.011892974376678467
95,-0.002192273736000061,-0.0009025111794471741,0.0011041909456253052,-0.007475420832633972,0.00261630117893219,-0.005333803594112396,-0.008062079548835754,0.000893130898475647,0.0009784698486328125,0.003551281988620758,-0.0012158378958702087,0.0025867223739624023,0.003291189670562744,-0.0024295151233673096,-0.0021560415625572205,-0.0022853612899780273,-0.00213748961687088,-0.0038199499249458313,-0.0018768608570098877,-0.0015817880630493164,0.005892232060432434
96,-0.004085749387741089,0.0001875460147857666,0.0023203864693641663,-0.008345842361450195,0.00013983994722366333,-0.00716710090637207,-0.02127125859260559,-0.0013060420751571655,-0.0005891323089599609,-0.0006704777479171753,-0.0010884329676628113,-4.4383108615875244e-05,0.002233073115348816,-0.0022877827286720276,-0.0037810206413269043,-0.0015181154012680054,-0.006180338561534882,0.0018986091017723083,0.0003676116466522217,-0.0022766441106796265,2.3171305656433105e-05
97,-0.002766355872154236,-0.0005914047360420227,-0.0020951256155967712,-0.013245359063148499,-0.0011596903204917908,-0.004539504647254944,-0.004645884037017822,-0.00029140710830688477,0.00020200759172439575,0.0021386295557022095,0.007890336215496063,-0.005112484097480774,0.00486387312412262,-0.002567782998085022,-0.0007681176066398621,-0.002889096736907959,0.0027454793453216553,0.0019138678908348083,-0.0024430304765701294,-0.004557773470878601,0.0033815577626228333
98,-0.001944132149219513,0.0026476234197616577,0.007531315088272095,-0.009815141558647156,-0.001221880316734314,-0.007891543209552765,-0.004897840321063995,-0.0016906708478927612,0.00033611804246902466,0.0036118626594543457,0.001717403531074524,0.0017587170004844666,-0.002022847533226013,-0.005363844335079193,0.00186842679977417,-0.0031713247299194336,-0.008970081806182861,-0.007178224623203278,0.0013421177864074707,-0.0020640715956687927,0.0004079565405845642
99,-0.00042194873094558716,-0.002139933407306671,0.006338171660900116,-0.005368039011955261,0.004721790552139282,-0.006961271166801453,-0.011471860110759735,-0.001695871353149414,-0.0014751330018043518,0.006757780909538269,0.005154654383659363,-0.004740633070468903,0.0009203255176544189,-0.004363782703876495,-0.004017345607280731,-0.003007732331752777,-0.005083344876766205,0.008741438388824463,-0.0010819733142852783,-0.002525545656681061,0.0017469599843025208
100,-0.0016669780015945435,-0.008550338447093964,0.002229437232017517,-0.009467706084251404,-8.942186832427979e-05,-0.0034764334559440613,0.0020411983132362366,-0.0013888627290725708,0.00019607692956924438,0.0043807253241539,-0.0040093958377838135,0.0002156570553779602,0.0027418136596679688,-0.0031983107328414917,-0.002486586570739746,-0.0031440481543540955,-0.005284823477268219,-0.0071536824107170105,-2.434849739074707e-05,-0.00423017144203186,0.004451766610145569
101,-0.004080086946487427,0.005031421780586243,0.0029926598072052,-0.011171504855155945,0.0030854418873786926,-0.0033982396125793457,-0.015191316604614258,0.0016057193279266357,0.001170627772808075,0.0029321983456611633,0.0029143840074539185,0.00211295485496521,-0.0033360570669174194,0.0003521442413330078,0.0015353262424468994,-0.002430446445941925,-0.00704985111951828,0.0012357309460639954,0.0030578970909118652,-0.004145562648773193,0.0038163065910339355
102,-0.0027532652020454407,0.0002243518829345703,0.002641737461090088,-0.003304585814476013,0.0004868507385253906,0.001348637044429779,-0.004803039133548737,0.0016351193189620972,-0.0012261345982551575,0.006099402904510498,0.0021688267588615417,0.0008933171629905701,-0.0004683881998062134,0.0016404539346694946,-0.0024101510643959045,-0.0013800784945487976,-0.004961967468261719,-0.006048522889614105,0.0007808506488800049,-0.004747912287712097,-0.002452254295349121
103,-0.0020673424005508423,-0.0020819678902626038,0.0056008994579315186,-0.006165541708469391,-0.0007955357432365417,-0.0034419745206832886,-0.005395062267780304,0.0020731091499328613,-0.00021382421255111694,0.0017069131135940552,0.005825527012348175,0.0062694549560546875,0.001061275601387024,-0.005385279655456543,0.001690596342086792,-0.002443954348564148,-0.0039071738719940186,-0.011237107217311859,0.0010960400104522705,-0.001736663281917572,0.0011132732033729553
104,-0.002180717885494232,-0.002114906907081604,0.0035068318247795105,-0.0012332797050476074,-0.001985900104045868,0.0002708733081817627,-0.009713739156723022,0.002284601330757141,0.0008349940180778503,-0.0003170222043991089,0.003762662410736084,-0.009180016815662384,6.727874279022217e-05,-0.00040730834007263184,-0.003137432038784027,-0.003213532269001007,-0.00010238587856292725,-0.001416429877281189,0.0009290575981140137,-0.003477528691291809,-0.00035867840051651
105,-0.0018640682101249695,0.0012687444686889648,0.002353966236114502,-0.003969706594944,-8.421391248703003e-05,-0.0017963722348213196,0.012926772236824036,0.0015641003847122192,3.625452518463135e-05,0.0018959343433380127,0.001061961054801941,0.0015197470784187317,-1.2636184692382812e-05,-0.003976002335548401,0.0001914501190185547,-0.0032818466424942017,0.0005417242646217346,-0.009609997272491455,0.0006744265556335449,-0.002320706844329834,0.0002530887722969055
106,-0.002701088786125183,0.0006794929504394531,0.0014990493655204773,-0.009021349251270294,-0.00022676587104797363,0.0034480541944503784,-0.002743825316429138,0.0005901455879211426,0.0008737891912460327,0.0015928149223327637,0.003121323883533478,0.0014818087220191956,0.0019330531358718872,0.0027137920260429382,-0.0015710219740867615,-0.0018412098288536072,-0.002130180597305298,0.0013014748692512512,0.0007179826498031616,-0.0031075850129127502,0.004133686423301697
107,-0.0021122097969055176,0.0019963011145591736,0.0033196359872817993,-0.005402214825153351,0.0019388347864151,-0.0054248422384262085,-0.00018739700317382812,-0.00043138861656188965,0.0006167963147163391,0.0034585297107696533,-0.0028571709990501404,-0.003938660025596619,0.0008967667818069458,-0.006812043488025665,0.0019078329205513,-0.0023157894611358643,-0.0035708919167518616,0.0035173222422599792,0.0002164393663406372,0.00020298361778259277,-0.002836093306541443
108,-0.004324659705162048,0.0038895681500434875,0.0033471062779426575,-0.007232919335365295,0.0017095059156417847,-0.008216306567192078,-0.0007773786783218384,0.0039244145154953,0.0006723999977111816,0.001602768898010254,0.00455058366060257,-0.00041200220584869385,-0.0015906095504760742,-0.007370993494987488,-0.002404436469078064,-0.0017662420868873596,-0.0007683560252189636,0.004386790096759796,0.0008468925952911377,-0.0028806254267692566,0.0034584999084472656
109,-0.002036452293395996,0.005346745252609253,0.0070099011063575745,-0.007553122937679291,0.001863323152065277,-0.004656113684177399,-0.011399030685424805,0.003412596881389618,0.00037836283445358276,0.0006622299551963806,-0.0010935962200164795,0.00011539459228515625,0.001741558313369751,-0.0013630390167236328,0.00044768303632736206,-0.002204515039920807,0.00010436028242111206,-0.0035862773656845093,-0.00028024613857269287,-0.0019839033484458923,0.004150353372097015
110,-0.0022832155227661133,-0.004105210304260254,0.0020697489380836487,-0.0017386749386787415,-0.000730372965335846,-0.00295335054397583,0.0010292157530784607,0.0002903938293457031,5.8613717555999756e-05,0.00314958393573761,0.005641549825668335,0.004934266209602356,0.0015977472066879272,-0.002522401511669159,-0.0030723586678504944,-0.002098880708217621,-0.0011250600218772888,-0.006341278553009033,0.0014594346284866333,-0.0026650428771972656,-1.0244548320770264e-05
111,-0.0029239580035209656,0.00594194233417511,0.00549713522195816,-0.004991322755813599,0.0001751333475112915,-0.0034654811024665833,-0.007920250296592712,-0.0004973560571670532,-0.00044792890548706055,0.002839110791683197,0.0008894726634025574,-0.006113156676292419,0.0037862658500671387,-0.003486841917037964,-0.001791253685951233,-0.0014364123344421387,-0.0038919299840927124,0.0020295530557632446,-2.8431415557861328e-05,-0.0026604607701301575,-0.0028804466128349304
112,-0.0022222772240638733,0.00032958388328552246,0.005191437900066376,-0.006176561117172241,0.005852900445461273,-0.0035825297236442566,0.005122467875480652,0.0021186470985412598,-0.0006633102893829346,0.00022915005683898926,-0.0008011683821678162,0.004121705889701843,0.0010211914777755737,-0.0019169896841049194,0.001440577208995819,-0.00018170475959777832,0.002329431474208832,-0.0011913254857063293,0.0008887052536010742,0.00016917288303375244,0.0018260329961776733
113,-0.00161636620759964,0.005329757928848267,0.0019878745079040527,-0.004755526781082153,0.00044680386781692505,-0.001018427312374115,0.0019177868962287903,0.0007155090570449829,0.0009118318557739258,0.0008866116404533386,-0.0011831149458885193,-0.0038875341415405273,0.00011989474296569824,0.003681175410747528,0.00041656941175460815,-0.0009495764970779419,0.005873866379261017,-0.010673858225345612,0.0010989755392074585,-0.0061136409640312195,0.0072170644998550415
114,-0.003317110240459442,-0.001881919801235199,0.005301512777805328,-0.004729084670543671,-0.0022962987422943115,-0.004370644688606262,-0.003115430474281311,-0.0004648566246032715,0.0009591728448867798,0.003239445388317108,-0.004994779825210571,-0.0005433931946754456,0.001750364899635315,-0.002689152956008911,0.0017601698637008667,-0.0009232610464096069,-0.005822069942951202,-0.0059155672788619995,0.0015491098165512085,-0.001096382737159729,-0.0016377642750740051
115,-0.0028939321637153625,-0.00273924320936203,0.0022306889295578003,-0.00031531602144241333,0.0002088397741317749,-0.0012259185314178467,-0.004160031676292419,-0.00031948089599609375,0.00218316912651062,0.0046510472893714905,-0.002604737877845764,-0.004271082580089569,-0.00027404725551605225,-0.0021526142954826355,0.00013084709644317627,-0.0011572390794754028,0.0034441128373146057,-0.0034499317407608032,-4.464387893676758e-05,0.001211315393447876,0.0005890354514122009
116,-0.0028423145413398743,-0.002305328845977783,0.002834498882293701,-0.009102687239646912,0.002529062330722809,-0.0017310157418251038,-0.016981862485408783,-0.0005237013101577759,0.0007369145750999451,-0.0014755725860595703,0.0038199573755264282,-0.006265699863433838,0.0019877851009368896,-0.002052679657936096,0.00036685168743133545,-0.0020773932337760925,-0.0004934445023536682,0.0010150521993637085,-0.001840643584728241,-0.002839423716068268,0.0043828487396240234
117,-0.003306157886981964,0.007565110921859741,0.0032864809036254883,-0.005296811461448669,0.002117753028869629,-0.0009526610374450684,0.00770365446805954,-0.002718120813369751,-0.00013389438390731812,0.0048255473375320435,0.0053787678480148315,0.00036891549825668335,-0.0008394718170166016,-0.005373068153858185,-0.0020258575677871704,-0.002551250159740448,0.005033157765865326,0.005910016596317291,0.0005403310060501099,-0.004578769207000732,-0.00040549784898757935
118,-0.004343971610069275,0.003323577344417572,0.007710382342338562,-0.006727151572704315,-0.004011929035186768,-0.00472123920917511,0.004659958183765411,0.003362879157066345,-0.0001482442021369934,0.002610832452774048,-0.006717607378959656,-0.001763761043548584,0.00020597875118255615,-0.005351625382900238,-0.0014402195811271667,-0.00218866765499115,0.00036610662937164307,-0.005204156041145325,-0.0011433064937591553,-0.0010736137628555298,0.005165763199329376
119,-0.004694156348705292,-0.0004777833819389343,0.005514480173587799,-0.004060432314872742,-0.00010801851749420166,0.0001628398895263672,-0.002803295850753784,0.002114802598953247,0.000399857759475708,0.0011545121669769287,0.009016059339046478,0.002966172993183136,0.0025513023138046265,-0.0031456947326660156,0.0018084943294525146,-0.0023879632353782654,0.0010520443320274353,-0.0015698745846748352,-0.0004979521036148071,-0.0016500502824783325,-0.0022389665246009827
120,-0.002241969108581543,-0.005465343594551086,0.0066055431962013245,-0.0010165423154830933,0.0021070465445518494,0.00039304792881011963,0.002206757664680481,0.0026088133454322815,0.000705331563949585,0.002731308341026306,-0.005931146442890167,0.0010442659258842468,-0.0015559792518615723,-0.0025632306933403015,-0.005985185503959656,-0.0002577155828475952,-0.005387023091316223,0.006309814751148224,-0.002522185444831848,-0.005246609449386597,0.006883971393108368
121,-0.0026142895221710205,0.004458673298358917,0.0024815499782562256,0.00048557668924331665,-0.00220363587141037,-0.001645699143409729,-0.00012610852718353271,-0.0009412914514541626,0.0004635527729988098,0.0015926137566566467,0.0002167150378227234,0.00047994405031204224,0.0016999393701553345,-0.0037486329674720764,-0.0032526105642318726,-0.0011033937335014343,-0.00038164854049682617,-0.005182415246963501,-0.0008748471736907959,0.0006949529051780701,0.003792993724346161
122,-0.002551138401031494,0.006120063364505768,0.005900271236896515,7.75456428527832e-05,0.002075575292110443,-0.001960858702659607,-0.0016984045505523682,-0.0035955309867858887,0.0018820390105247498,-0.0008477121591567993,-0.004055283963680267,0.00048535317182540894,0.004093661904335022,-0.00292862206697464,-0.003926143050193787,-0.002219252288341522,0.0018145665526390076,-0.005831480026245117,0.001481965184211731,-0.003618188202381134,0.007428459823131561
123,-0.00165625661611557,0.000403769314289093,0.002957865595817566,-0.003207750618457794,0.0034505724906921387,0.0021734386682510376,-0.007388308644294739,-0.001599147915840149,-0.00047043710947036743,0.0018276795744895935,-0.009271077811717987,-0.00030585378408432007,0.002105504274368286,-0.0021734535694122314,0.0028630197048187256,-0.0023336410522460938,0.0023001953959465027,-0.0023889541625976562,0.0018028318881988525,0.0002847239375114441,0.0023621320724487305
124,0.0003914386034011841,0.003691539168357849,0.00269114226102829,-0.0009473040699958801,0.00046459585428237915,-0.0029695555567741394,-0.0017953291535377502,-0.0022531896829605103,0.0018621832132339478,0.007094934582710266,-0.00457705557346344,-0.003390289843082428,0.003321245312690735,0.0018321126699447632,0.002743169665336609,-0.0004399046301841736,0.0029111430048942566,-0.0038424432277679443,0.00029192864894866943,-0.002471417188644409,0.0016229599714279175
125,-0.00320424884557724,0.0015813782811164856,0.0010814294219017029,0.00156509131193161,-0.0017749592661857605,-0.0021648108959198,-0.014454908668994904,-0.000856935977935791,0.0008287131786346436,0.00278569757938385,0.0006760358810424805,0.006598114967346191,0.0046733468770980835,0.0017278790473937988,0.0005066394805908203,-0.001855224370956421,0.0016002058982849121,0.006476372480392456,0.0009566396474838257,-0.004817105829715729,0.014302752912044525
126,-0.0026475265622138977,-0.005751647055149078,0.007067792117595673,-0.010885268449783325,-0.003994449973106384,-0.00056467205286026,0.0073830485343933105,0.0007492601871490479,0.0007833763957023621,-0.003599397838115692,-0.004849143326282501,0.0003576427698135376,0.00035321712493896484,-0.004437930881977081,0.004650421440601349,-0.0021464303135871887,-0.0015219449996948242,-0.008441589772701263,-0.001277923583984375,-0.0051715075969696045,0.008158385753631592
127,-0.0019420534372329712,-0.00019073486328125,0.004768170416355133,-0.00021916627883911133,0.0016756057739257812,-0.005841508507728577,0.004468575119972229,-0.0017678812146186829,0.00015679746866226196,0.0018986985087394714,0.005237385630607605,-0.0036223605275154114,0.0005283206701278687,-0.005194224417209625,-0.005568057298660278,0.0002430155873298645,0.00048229098320007324,-0.006649129092693329,-0.000319749116897583,0.0018343254923820496,-0.0005198121070861816
128,-0.002473115921020508,0.0021734610199928284,0.007313638925552368,-0.002943761646747589,0.0025507211685180664,-0.0038914382457733154,-0.006442025303840637,-0.0003172531723976135,0.001189306378364563,0.001292787492275238,-0.0043477863073349,0.0005903691053390503,0.0010147839784622192,-0.001143522560596466,-0.0009460225701332092,-0.0010670274496078491,-0.0010933950543403625,0.003517456352710724,0.0005506575107574463,-0.002673722803592682,0.0040163323283195496
129,-0.0009810328483581543,0.004623875021934509,0.006518274545669556,-0.003818199038505554,0.009455665946006775,-0.004509143531322479,-0.011578641831874847,-0.0005269348621368408,0.0007837861776351929,3.91155481338501e-06,-0.004881009459495544,-0.0005030706524848938,-0.00015279650688171387,0.0034864693880081177,0.0028195232152938843,-0.002475336194038391,0.0014966204762458801,-0.0033865943551063538,-0.001118287444114685,-0.0035043656826019287,0.0018555223941802979
