,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
17,0.005880683660507202,-0.00200788676738739,-0.008935563266277313,-0.007610969245433807,-0.0020250454545021057,0.0042905062437057495,0.007432587444782257,0.0010523051023483276,0.0007215589284896851,-0.003563031554222107,0.0007104352116584778,0.003788992762565613,-1.0311603546142578e-05,0.01286955177783966,-0.0006139278411865234,0.006137147545814514,-0.0002723410725593567,0.0030054375529289246,-0.006626635789871216,0.00030103325843811035,0.0038347169756889343
18,0.004707962274551392,0.00011964142322540283,-0.008717343211174011,-0.00047472864389419556,-0.0025765076279640198,0.007342442870140076,0.0021093711256980896,-0.0004493147134780884,-0.001991748809814453,-0.005875051021575928,-0.004849843680858612,0.00263359397649765,0.002484634518623352,0.003099799156188965,-0.0002339482307434082,0.0077675580978393555,-0.004526279866695404,-0.015303395688533783,-0.005238845944404602,-0.0008376538753509521,-0.001695282757282257
19,0.0036375969648361206,0.0028352662920951843,-0.00571846216917038,0.0015865936875343323,-0.0035325586795806885,0.006938621401786804,0.004955120384693146,0.0003621131181716919,-0.0019074231386184692,-0.005586378276348114,-0.005323044955730438,0.0012801289558410645,0.0027692168951034546,0.00515630841255188,-8.164346218109131e-05,0.008725106716156006,-0.0007412582635879517,-0.0018206462264060974,-0.0027061551809310913,0.0016903430223464966,-0.0057426393032073975
20,0.0059179216623306274,-0.00028365105390548706,-0.009502112865447998,-0.00502893328666687,-0.002958133816719055,0.0045979321002960205,0.004539258778095245,0.003139123320579529,0.0005171447992324829,-0.0015539228916168213,0.003452807664871216,0.006349220871925354,0.003506883978843689,0.0060870349407196045,0.00030174851417541504,0.002836480736732483,-0.0007447525858879089,-0.007276721298694611,-0.005264267325401306,0.0003968924283981323,-0.0032051652669906616
21,0.007147155702114105,0.0009650439023971558,-0.0073405057191848755,0.0005913078784942627,-0.002685464918613434,0.005624517798423767,0.010764598846435547,0.005282953381538391,0.0005451738834381104,-0.0024196654558181763,0.0009201765060424805,-0.0005786269903182983,0.0008419454097747803,0.0028758198022842407,0.0009152740240097046,0.0057178884744644165,0.007111653685569763,0.0024879872798919678,0.0018470138311386108,0.0010998845100402832,-0.0088433176279068
22,0.006233051419258118,0.0058586373925209045,-0.009942643344402313,0.004040084779262543,-0.0019037574529647827,0.006682366132736206,0.011177919805049896,0.0026240497827529907,0.000933334231376648,-0.004365384578704834,0.0036059990525245667,-0.0020614787936210632,0.003262460231781006,0.0009293556213378906,0.000494837760925293,0.0060850828886032104,-0.001201830804347992,-0.002485707402229309,-0.00916627049446106,-0.0017901510000228882,0.004220917820930481
23,0.004837483167648315,3.7364661693573e-05,-0.008579753339290619,0.0053764209151268005,-0.0021331608295440674,0.003643602132797241,-5.960464477539062e-07,-0.004342421889305115,0.0003965049982070923,-0.004054337739944458,0.0005246475338935852,0.003644213080406189,0.0015139579772949219,0.008435562252998352,0.0014877840876579285,0.011998727917671204,0.005651064217090607,-0.02277527004480362,-0.008577823638916016,0.0005542486906051636,-0.005032345652580261
24,0.004043102264404297,-0.0008924305438995361,-0.008121073246002197,-0.0012040585279464722,-0.0018977001309394836,0.006342500448226929,0.011058934032917023,0.006714910268783569,0.002191871404647827,-0.0027988627552986145,0.00046391040086746216,-0.00035043060779571533,0.0012288391590118408,0.008101224899291992,0.0011882185935974121,0.007393196225166321,-0.0013060271739959717,-0.009953029453754425,-0.005462527275085449,-0.0014344006776809692,0.00043197721242904663
25,0.002914130687713623,0.003748364746570587,-0.00657162070274353,0.0003442838788032532,-0.0018611475825309753,0.010329164564609528,0.0015160292387008667,-0.0011922121047973633,-0.0027966201305389404,-0.003894627094268799,0.0033298060297966003,0.00482863187789917,7.149577140808105e-05,0.011077478528022766,0.0006388276815414429,0.015483230352401733,0.0020631924271583557,-0.025225088000297546,-0.0009431540966033936,-0.0011271536350250244,-0.003017738461494446
26,0.00523810088634491,0.0017594397068023682,-0.005553580820560455,-0.0009652897715568542,0.0002908185124397278,0.006985649466514587,0.013945050537586212,-0.0015648305416107178,0.0017922073602676392,-0.005338236689567566,-0.002247065305709839,-0.0009559616446495056,0.0018610209226608276,0.013953149318695068,0.000164717435836792,0.005019336938858032,0.002734757959842682,-0.0055325329303741455,-0.004071161150932312,-0.0019058436155319214,-0.006895139813423157
27,0.0057889968156814575,3.3542513847351074e-05,-0.0059046670794487,-0.0046672821044921875,-0.0003545507788658142,0.0054705142974853516,0.00746501237154007,-0.005896896123886108,-0.00031638145446777344,-0.0025859177112579346,0.0034106895327568054,0.0009315013885498047,0.00043144822120666504,0.006188005208969116,0.0019271448254585266,0.009715437889099121,-0.00038532912731170654,-0.007084183394908905,-0.006690606474876404,0.0012410879135131836,-0.0010184943675994873
28,0.005953490734100342,0.004299946129322052,-0.0065567344427108765,-0.004018478095531464,-0.003630504012107849,0.004409864544868469,0.006504975259304047,-0.001119852066040039,-0.0006985664367675781,-0.0038109123706817627,0.004619970917701721,0.0011182576417922974,-0.0005907565355300903,0.008360430598258972,-0.0008997097611427307,0.004080489277839661,0.0018634200096130371,-0.006414070725440979,-0.00220276415348053,-0.0008449256420135498,-0.003907904028892517
29,0.0031312406063079834,0.005286864936351776,-0.008204422891139984,-0.005986303091049194,-0.00023796409368515015,0.006048738956451416,0.004997849464416504,-0.00037382543087005615,-0.0010842978954315186,-0.002121075987815857,0.0015501677989959717,0.00028576701879501343,0.002103447914123535,0.006667464971542358,0.0002401396632194519,0.009771943092346191,-0.0012154579162597656,0.01248566061258316,-0.008093416690826416,3.141164779663086e-05,-0.007574893534183502
30,0.003016650676727295,0.000580325722694397,-0.00358562171459198,-0.003170199692249298,-0.0013429895043373108,0.006958983838558197,0.01349680870771408,-0.0009355247020721436,0.0020558685064315796,-0.003192514181137085,0.0015313029289245605,0.0035470351576805115,0.0020319074392318726,0.0016059577465057373,0.0004018917679786682,0.008171528577804565,0.0036540329456329346,-0.0005466267466545105,-0.005687281489372253,0.000758439302444458,-0.000694669783115387
31,0.004118680953979492,0.003140687942504883,-0.003834150731563568,-0.0037643536925315857,-0.0018955916166305542,0.004971228539943695,0.007594063878059387,-0.0002450495958328247,-0.0015469938516616821,-0.0034789443016052246,0.00264865905046463,-0.002742670476436615,0.0009706020355224609,0.004584506154060364,0.0007521137595176697,0.005443796515464783,0.00661788135766983,-0.004110120236873627,-0.003201887011528015,8.594989776611328e-05,-0.0034106969833374023
32,0.0010610371828079224,0.0012653321027755737,-0.007099740207195282,0.00034337490797042847,-0.0010134130716323853,0.003921955823898315,0.009895369410514832,-0.0018115639686584473,-0.0008350759744644165,-0.00415404886007309,-0.000885695219039917,-0.0032746419310569763,0.00018648803234100342,0.005268022418022156,-0.0003309696912765503,0.005148395895957947,0.005597829818725586,-0.006605707108974457,-0.008361294865608215,0.0017969608306884766,-0.011562466621398926
33,0.000921398401260376,-0.0009318441152572632,-0.0018019378185272217,-0.00271490216255188,0.0005399063229560852,0.008403293788433075,0.005026280879974365,0.0003037303686141968,-0.0014286637306213379,-0.0033050477504730225,-4.5962631702423096e-05,0.001620553433895111,-0.0008611828088760376,0.0044160038232803345,0.002528935670852661,0.010264039039611816,0.006311818957328796,-0.009791292250156403,-0.0078081488609313965,0.0009595304727554321,-0.0019485652446746826
34,0.003989718854427338,9.609758853912354e-05,-0.006683230400085449,-0.005911096930503845,-0.0015414431691169739,0.0036868005990982056,0.0074967145919799805,0.0003252178430557251,-0.0014809966087341309,-0.004430897533893585,0.003187142312526703,0.0001653730869293213,-0.00018014013767242432,0.008347675204277039,9.99942421913147e-05,0.012124821543693542,0.0014482736587524414,-0.0022786036133766174,-0.002219095826148987,0.0028885826468467712,-5.494803190231323e-05
35,0.0018636137247085571,-0.0022378116846084595,-0.005981184542179108,0.004089631140232086,-0.0035829171538352966,0.004712879657745361,0.015408404171466827,-0.0023455023765563965,-0.0001361072063446045,-0.002835996448993683,-0.00226593017578125,0.00018674135208129883,-0.0015893727540969849,0.007767766714096069,0.0007173866033554077,0.005586013197898865,0.0034817010164260864,-0.014760494232177734,0.00032845139503479004,0.00018858909606933594,0.0031533390283584595
36,0.0023356005549430847,0.0007584542036056519,-0.002424083650112152,-0.0037462934851646423,-0.002863369882106781,0.003996893763542175,0.0025298073887825012,-0.0017299503087997437,-0.0008119195699691772,-0.005446247756481171,0.00035716593265533447,-0.005459442734718323,0.00028628110885620117,0.013135135173797607,0.00014352798461914062,0.0057852864265441895,0.0019373968243598938,-0.009325943887233734,-0.004228219389915466,0.00042724609375,-0.005086556077003479
37,0.0014519095420837402,-0.00411456823348999,-0.005051426589488983,-0.005160242319107056,-0.0020361915230751038,0.009102113544940948,0.010727860033512115,0.0010238885879516602,-0.002534240484237671,-0.005132779479026794,-0.004548996686935425,0.0007753670215606689,0.0008474588394165039,0.012100622057914734,0.0023498907685279846,0.009050652384757996,0.0012226030230522156,0.0006746798753738403,-0.002848982810974121,-6.29723072052002e-05,-0.004859559237957001
38,0.0011804550886154175,-0.0003028884530067444,-0.003974132239818573,-0.0007141008973121643,-0.0029286593198776245,-0.00034802407026290894,0.005830720067024231,-0.0032370388507843018,-0.0014568716287612915,-0.005980305373668671,-0.0036729946732521057,-0.0007989630103111267,0.0028943121433258057,0.009854316711425781,0.001506909728050232,0.009726360440254211,0.0025522857904434204,0.0067755430936813354,0.00032182037830352783,0.0017020553350448608,-0.008470423519611359
39,0.003679044544696808,0.0018565207719802856,-0.006166130304336548,-0.0007747560739517212,0.0023973286151885986,0.0028945952653884888,0.003582775592803955,0.002709627151489258,-0.00043061375617980957,-0.004495099186897278,-0.0014405176043510437,0.004052050411701202,0.00020931661128997803,0.011291548609733582,0.0003946051001548767,0.011514067649841309,0.00373675674200058,-0.0015321075916290283,-0.002374127507209778,0.0014992281794548035,-0.011547669768333435
40,0.003999583423137665,0.00023233145475387573,-0.003913573920726776,0.003187023103237152,0.0005385801196098328,0.002014830708503723,0.01258658617734909,-0.0007134228944778442,0.00025062263011932373,-0.0022555366158485413,-0.0006120204925537109,-0.0010847225785255432,0.0029355287551879883,0.010261297225952148,0.0018546804785728455,0.005335256457328796,0.007251448929309845,-0.018968768417835236,-0.006343722343444824,0.00039261579513549805,0.004164367914199829
41,0.0019438788294792175,0.004083074629306793,-0.006342403590679169,-0.0011075958609580994,-5.681067705154419e-05,0.0046566203236579895,0.0006469860672950745,0.0012279301881790161,0.0006912499666213989,-0.0038776323199272156,0.0015721991658210754,0.006211124360561371,-0.001189902424812317,0.00832851231098175,0.003525182604789734,0.004771575331687927,0.004157215356826782,-0.004671916365623474,-0.005840703845024109,-7.830560207366943e-05,0.00014760345220565796
42,0.003010205924510956,0.0021935701370239258,-0.004959218204021454,0.001870185136795044,-0.003194957971572876,0.007243521511554718,0.00734914094209671,-0.0007850378751754761,0.0004142671823501587,-0.003463752567768097,8.706003427505493e-05,0.002005144953727722,-0.0005444735288619995,0.011570543050765991,0.0020294860005378723,0.005942001938819885,-0.004422210156917572,-0.020913228392601013,-0.0006295293569564819,0.002521120011806488,-0.01076129823923111
43,0.0013365373015403748,-0.005030401051044464,-0.005538485944271088,0.00220605731010437,0.0009587779641151428,0.006020352244377136,0.01482795923948288,0.0014826804399490356,-0.00030919909477233887,-0.0067486390471458435,-0.0024986043572425842,0.0038060545921325684,0.0002461671829223633,0.012444213032722473,0.00039355456829071045,0.004165425896644592,0.006349235773086548,-0.0016102269291877747,-0.004980325698852539,0.0003531128168106079,-0.004472576081752777
44,0.0023925602436065674,0.0010732561349868774,-0.00206061452627182,0.005141131579875946,-0.002594687044620514,0.00415860116481781,0.0007285028696060181,-0.0008665472269058228,-0.0003745853900909424,-0.0042409151792526245,-0.003236241638660431,0.00010476261377334595,0.0009645223617553711,0.007252395153045654,-0.00016161054372787476,0.0028344392776489258,0.0016225725412368774,-0.015111774206161499,-0.0017431080341339111,0.001816079020500183,-0.009892813861370087
45,0.0031513720750808716,-0.0028290003538131714,0.0015825629234313965,0.0033053234219551086,0.0013743862509727478,0.004935324192047119,-0.005278229713439941,-0.0039419978857040405,0.0010481029748916626,-0.0045268237590789795,0.003674127161502838,0.0014737695455551147,0.0020779669284820557,0.010729774832725525,0.003026992082595825,0.004674196243286133,-0.0025475770235061646,-0.00625765323638916,-0.008242130279541016,0.0008458271622657776,-0.014407545328140259
46,0.0018403083086013794,0.006825685501098633,-0.007979273796081543,0.00013813376426696777,-0.0012407675385475159,0.0019397735595703125,-0.0032517462968826294,-0.0035943537950515747,3.6343932151794434e-05,-0.004515595734119415,0.0016617700457572937,0.0013119354844093323,0.0005380958318710327,0.004328101873397827,0.001703798770904541,0.002454102039337158,0.00448472797870636,-0.009062856435775757,-0.0013528913259506226,0.001284778118133545,0.0009252950549125671
47,0.0007502958178520203,3.723055124282837e-05,-0.002700105309486389,0.004178650677204132,0.0004416555166244507,0.0016310960054397583,0.0029342174530029297,-0.001781553030014038,0.00022019445896148682,-0.0015443414449691772,-0.002905227243900299,0.0007149428129196167,-0.00074024498462677,0.008198976516723633,0.0004744306206703186,0.0044649094343185425,-0.00029746443033218384,-0.006301268935203552,-0.005746558308601379,0.0026581138372421265,-0.007224172353744507
48,0.0012536421418190002,-0.005710527300834656,-0.0029163435101509094,0.001539573073387146,0.0006093531847000122,0.0040664225816726685,0.0058549270033836365,0.0061888545751571655,0.00039082765579223633,-0.0035310983657836914,-0.0009537339210510254,0.0038503482937812805,0.0006683617830276489,0.008729234337806702,0.002861127257347107,0.003952145576477051,0.0028301700949668884,-0.0008157119154930115,-0.003285333514213562,0.0003910660743713379,-0.0015037208795547485
49,0.0028011128306388855,-0.0014412030577659607,-0.004084326326847076,0.003408186137676239,0.0014232546091079712,0.0047563910484313965,0.0016492977738380432,0.006672412157058716,-0.0008260160684585571,-0.005335986614227295,0.00010905414819717407,-0.0009201541543006897,-0.0012996196746826172,0.007915854454040527,0.002459026873111725,0.0003355443477630615,0.0020949319005012512,-0.013641797006130219,-0.003970518708229065,0.0005263164639472961,-0.005645431578159332
50,0.0021733418107032776,-0.006266385316848755,-0.005573786795139313,0.002327762544155121,-0.0018814578652381897,0.007493667304515839,-0.0017321482300758362,-0.004354164004325867,-0.0010557770729064941,-0.004598088562488556,0.0059634968638420105,0.005237162113189697,5.574524402618408e-05,0.00880405306816101,0.0011291652917861938,0.0028498023748397827,0.007862508296966553,-4.8026442527770996e-05,-0.003643825650215149,0.002670660614967346,0.0009260848164558411
51,0.00417531281709671,0.003528676927089691,-0.004819206893444061,0.008831776678562164,-0.001634068787097931,0.0045079439878463745,-0.005273766815662384,0.0018798857927322388,-0.0001380518078804016,-0.0033319294452667236,-0.0012396425008773804,0.003925047814846039,-0.0013773739337921143,0.007337138056755066,0.00034833699464797974,0.0005334168672561646,8.717179298400879e-05,8.110702037811279e-05,-0.005647450685501099,0.0019031018018722534,-0.010275088250637054
52,0.0026610344648361206,0.003978230059146881,-0.0037408918142318726,0.004095882177352905,-0.000994957983493805,0.004378646612167358,0.0032711178064346313,-0.0010743290185928345,-0.0007775723934173584,-0.0010468065738677979,0.002163700759410858,0.004352070391178131,0.003975421190261841,0.012018010020256042,-0.00040791183710098267,0.0023945122957229614,0.005537383258342743,-0.00166427344083786,-0.005081206560134888,0.0011642947793006897,-0.009576283395290375
53,0.0026838183403015137,0.004274375736713409,-0.002221226692199707,0.003983058035373688,-0.0004801824688911438,0.003428414463996887,0.0042279064655303955,-0.0011730194091796875,-0.0006406605243682861,-0.0048937201499938965,-0.003658860921859741,0.0007871910929679871,-0.0015015602111816406,0.00742601603269577,0.0002462044358253479,0.0027552247047424316,0.0013969168066978455,0.0029325857758522034,-0.0008126646280288696,0.001413099467754364,-0.0011900663375854492
54,0.003906279802322388,0.0019187629222869873,-0.00484728068113327,0.005143254995346069,0.0012812167406082153,0.0037014931440353394,0.003341168165206909,-0.0014186203479766846,-0.000676766037940979,-0.0034808218479156494,-0.004059121012687683,0.005224063992500305,-0.0008831620216369629,0.011109746992588043,-0.0008969157934188843,0.0017744451761245728,0.007273852825164795,0.014789044857025146,-0.0032861828804016113,0.0028521716594696045,-0.002576880156993866
55,0.0016631335020065308,-0.0017917528748512268,-0.007112391293048859,0.005216464400291443,-0.0022207722067832947,0.0020248889923095703,0.003507576882839203,-0.0005046427249908447,-0.0005441159009933472,-0.0035469084978103638,0.0002130940556526184,0.005506850779056549,-0.0006355941295623779,0.006499379873275757,0.003327585756778717,0.0034454315900802612,-0.003376908600330353,-0.0010628104209899902,-0.003097712993621826,6.362050771713257e-05,-0.004880636930465698
56,0.002748534083366394,0.004865087568759918,-0.007388561964035034,0.004466123878955841,0.0011120960116386414,0.008440598845481873,0.006886757910251617,-0.0033055245876312256,0.00015503913164138794,-0.002679884433746338,0.001977294683456421,-0.00014057010412216187,0.002158060669898987,0.008304521441459656,-0.00028324127197265625,0.005350068211555481,0.007398657500743866,-0.003162086009979248,-0.005299031734466553,0.00015523284673690796,-0.01045101135969162
57,0.0011363700032234192,-0.003871917724609375,-0.006984300911426544,-0.004691869020462036,0.001084648072719574,0.0024494826793670654,-0.001774817705154419,-0.002384081482887268,0.00021196156740188599,-0.0036074742674827576,0.004335753619670868,0.0012194141745567322,-0.0017708241939544678,0.008778512477874756,0.0006181895732879639,0.0013948827981948853,0.005428895354270935,-0.006226368248462677,-0.0037449151277542114,0.001934051513671875,-0.011335521936416626
58,0.0011040866374969482,-0.0039122626185417175,-0.0033975541591644287,0.005374610424041748,-0.0022947341203689575,0.0009071379899978638,0.0025215893983840942,-0.0012928396463394165,0.0009339004755020142,-0.0040626078844070435,0.0028928518295288086,0.0011101067066192627,0.0014634430408477783,0.01013413816690445,0.0017287060618400574,0.0010198801755905151,0.00293683260679245,-0.00047322362661361694,-0.00578579306602478,0.0011961087584495544,-0.008584953844547272
59,0.0014043450355529785,0.0012521743774414062,-0.005271896719932556,0.0023280084133148193,0.00032339245080947876,0.0015062391757965088,-0.002212025225162506,-0.0026996880769729614,0.0003440678119659424,-0.004842840135097504,-0.005301222205162048,0.0008671656250953674,0.0007549971342086792,0.00563395768404007,0.0005687251687049866,0.002621486783027649,0.01002562791109085,-0.015353403985500336,-0.0025594085454940796,0.0024673044681549072,-0.007874608039855957
60,0.0026676729321479797,-0.004915550351142883,-0.006778977811336517,-0.0035581588745117188,-0.0028928667306900024,0.006517298519611359,0.002819560468196869,0.00234125554561615,0.00046344101428985596,-0.002537272870540619,0.0009334832429885864,0.0007032379508018494,0.0018596649169921875,0.010938867926597595,0.0023144036531448364,0.0005434751510620117,0.0006681159138679504,-0.004982464015483856,-0.003306180238723755,0.002621576189994812,-0.013576075434684753
61,0.0012925490736961365,-0.0024803057312965393,-0.0036312714219093323,0.001406550407409668,-0.00408751517534256,0.002862602472305298,0.0017877519130706787,-0.0012947171926498413,-0.0003912821412086487,-0.0036868229508399963,0.002277173101902008,0.004793882369995117,0.001795947551727295,0.006362222135066986,-0.00010844320058822632,0.003184601664543152,-0.0002413913607597351,0.006048582494258881,-0.0030269771814346313,0.0009920671582221985,0.003170400857925415
62,0.0014829784631729126,0.0013800784945487976,-0.0040931254625320435,0.01169247180223465,-0.0022552981972694397,0.002251178026199341,0.006088346242904663,-0.0009228438138961792,-0.0003994479775428772,-0.0031041130423545837,-0.0036588236689567566,-0.00112190842628479,0.0019252300262451172,0.00562933087348938,0.00023793429136276245,0.005086421966552734,-0.004818357527256012,-0.0020953714847564697,-0.004002422094345093,-0.0014823228120803833,-0.0024324804544448853
63,0.002757064998149872,-0.00064869225025177,-0.0013748183846473694,0.00036522001028060913,-0.0043170154094696045,0.0004457235336303711,-0.006152831017971039,0.0037060827016830444,-4.394352436065674e-05,-0.004044391214847565,-0.0023939087986946106,0.0025468021631240845,0.0012173205614089966,0.012669667601585388,0.00199725478887558,0.002430960536003113,0.008350074291229248,0.002401210367679596,-0.0019292086362838745,0.002827592194080353,-0.003776654601097107
64,0.002339176833629608,0.0019925907254219055,0.0007164403796195984,0.0002557411789894104,2.9519200325012207e-05,0.006007879972457886,0.006990157067775726,-0.002014443278312683,0.0002826973795890808,-0.003810413181781769,0.010010309517383575,-0.004112452268600464,0.005022719502449036,0.009081177413463593,0.0004377439618110657,0.0016313344240188599,0.00748780369758606,-0.0022952407598495483,-0.0018350929021835327,-0.0012667030096054077,-0.0017073825001716614
65,0.0019383728504180908,-0.0048326775431632996,-0.008545048534870148,0.006679072976112366,-1.389533281326294e-05,0.0035360008478164673,0.003933146595954895,0.0013794302940368652,0.0005503594875335693,-0.0013926252722740173,0.002773292362689972,0.0018794015049934387,-0.00017054378986358643,0.008562244474887848,0.002558276057243347,0.0028946250677108765,-0.0031907036900520325,-0.0019569098949432373,0.0005858391523361206,0.0035300925374031067,0.0008496865630149841
