,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
74,0.1214095950126648,0.11263155937194824,0.10160651057958603,0.11082963645458221,0.11668692529201508,0.1254686564207077,0.10996316373348236,0.13250400125980377,0.12521301209926605,0.12022171914577484,0.11025813221931458,0.11327186226844788,0.13553503155708313,0.12416227161884308,0.11686726659536362,0.12679314613342285,0.11301379650831223,0.10574092715978622,0.12777750194072723,0.12084971368312836,0.11370134353637695
75,0.12087861448526382,0.11503820866346359,0.1088007315993309,0.1052374467253685,0.11486026644706726,0.12372268736362457,0.11350445449352264,0.13059918582439423,0.12576612830162048,0.12138715386390686,0.11261272430419922,0.11163225769996643,0.13652198016643524,0.12063764035701752,0.11793838441371918,0.12875407934188843,0.10876785218715668,0.10592182725667953,0.13020002841949463,0.1203632578253746,0.11041199415922165
76,0.12245016545057297,0.1154770478606224,0.11022983491420746,0.10640980303287506,0.11616823822259903,0.12516310811042786,0.11193066090345383,0.13015273213386536,0.12507706880569458,0.12115909904241562,0.11347566545009613,0.10939057916402817,0.13503916561603546,0.12156452983617783,0.11925113201141357,0.12883520126342773,0.11065160483121872,0.10228044539690018,0.12776240706443787,0.12348127365112305,0.11388615518808365
77,0.12206125259399414,0.11437960714101791,0.11307062208652496,0.11422189325094223,0.1205568015575409,0.12555518746376038,0.11352349072694778,0.12934044003486633,0.12451665848493576,0.122701495885849,0.11135981976985931,0.1109878420829773,0.13531070947647095,0.11585725843906403,0.11701807379722595,0.1272302269935608,0.10863031446933746,0.10405436903238297,0.13083487749099731,0.1201135441660881,0.11121858656406403
78,0.12339313328266144,0.11025100201368332,0.11161918193101883,0.10809725522994995,0.11706557869911194,0.12326075881719589,0.10834405571222305,0.1289457529783249,0.12397914379835129,0.12094130367040634,0.10710125416517258,0.10853122174739838,0.13805274665355682,0.1209668442606926,0.11631650477647781,0.1289745271205902,0.1152871698141098,0.10402963310480118,0.12955699861049652,0.1186760887503624,0.1098896935582161
79,0.12255476415157318,0.11221522837877274,0.10730384290218353,0.11466610431671143,0.11673581600189209,0.12342185527086258,0.1105734258890152,0.1277351677417755,0.12473341077566147,0.12002559751272202,0.11229229718446732,0.1187538430094719,0.13702289760112762,0.11949365586042404,0.1152196079492569,0.12734724581241608,0.11024757474660873,0.10561099648475647,0.1308755874633789,0.11967071145772934,0.10694599896669388
80,0.1221134141087532,0.11402251571416855,0.11300473660230637,0.11025457084178925,0.1147388145327568,0.12625811994075775,0.10854702442884445,0.12929823994636536,0.12438032031059265,0.12085983157157898,0.10974511504173279,0.11350854486227036,0.13695402443408966,0.1178753599524498,0.11692528426647186,0.1287725269794464,0.11564666777849197,0.11200252920389175,0.12822726368904114,0.12062623351812363,0.10957345366477966
81,0.12261027097702026,0.1122935488820076,0.1123683750629425,0.11169660091400146,0.11768009513616562,0.12667253613471985,0.11000711470842361,0.12811097502708435,0.12393880635499954,0.11974097788333893,0.11020956933498383,0.11160314083099365,0.13649319112300873,0.11977624893188477,0.11737953126430511,0.12665331363677979,0.11196724325418472,0.10496866703033447,0.12821027636528015,0.12122882902622223,0.11113163083791733
82,0.12367309629917145,0.10843774676322937,0.1100945994257927,0.11055521667003632,0.11599902808666229,0.12774817645549774,0.1160288006067276,0.12895770370960236,0.12406599521636963,0.12074815481901169,0.11335649341344833,0.11034970730543137,0.13459493219852448,0.11578378081321716,0.11792779713869095,0.12717346847057343,0.11765113472938538,0.1065039411187172,0.12595094740390778,0.11860444396734238,0.11630764603614807
83,0.12192605435848236,0.11370793730020523,0.11228566616773605,0.11225132644176483,0.11622832715511322,0.12842072546482086,0.1083407774567604,0.13091100752353668,0.12424801290035248,0.12151726335287094,0.10769467800855637,0.11265361309051514,0.13381561636924744,0.11954858154058456,0.1162257194519043,0.12781544029712677,0.11126140505075455,0.10539308935403824,0.1282152384519577,0.11982595175504684,0.11231938749551773
84,0.12216593325138092,0.11326150596141815,0.11391772329807281,0.1076677218079567,0.1148967370390892,0.12509454786777496,0.11409710347652435,0.12911748886108398,0.12393318116664886,0.12206951528787613,0.11509231477975845,0.11056479811668396,0.1336560994386673,0.11497120559215546,0.11584338545799255,0.12673108279705048,0.1191069707274437,0.10954074561595917,0.1271882802248001,0.1195688247680664,0.10879003256559372
85,0.12278333306312561,0.1141611635684967,0.11189544200897217,0.10665220022201538,0.11421844363212585,0.12330016493797302,0.11215865612030029,0.1315033733844757,0.1223485916852951,0.12325533479452133,0.11340553313493729,0.11312226206064224,0.13749919831752777,0.11834447830915451,0.11515426635742188,0.12718245387077332,0.1150798425078392,0.10822869837284088,0.12711642682552338,0.12000204622745514,0.1099989265203476
86,0.12234283238649368,0.11163605749607086,0.11135465651750565,0.11040617525577545,0.11733110249042511,0.1258314847946167,0.1053280457854271,0.13046951591968536,0.12246038764715195,0.12230179458856583,0.11271554976701736,0.11347687244415283,0.13392788171768188,0.1187937930226326,0.11865687370300293,0.12537707388401031,0.11047548800706863,0.10175781697034836,0.1276237517595291,0.11758482456207275,0.11644168943166733
87,0.12228363007307053,0.11492301523685455,0.11308681964874268,0.1115124300122261,0.1191294938325882,0.12575221061706543,0.12311051785945892,0.12737196683883667,0.12339379638433456,0.11975374817848206,0.10767699778079987,0.11562406271696091,0.13463924825191498,0.11951249092817307,0.1173255667090416,0.1284465193748474,0.11170480400323868,0.10029152035713196,0.12696807086467743,0.11943290382623672,0.11239402741193771
88,0.12392078340053558,0.11631797254085541,0.11378376930952072,0.10314197093248367,0.11382124572992325,0.12462317943572998,0.1058020368218422,0.12751014530658722,0.12401574850082397,0.12058833986520767,0.10831223428249359,0.11610677093267441,0.13359732925891876,0.11780533194541931,0.11717619001865387,0.1260693073272705,0.11311835795640945,0.10938838124275208,0.12719081342220306,0.11835011094808578,0.11462485045194626
89,0.1213177740573883,0.11549948155879974,0.11578565090894699,0.10694878548383713,0.11596261709928513,0.12424352020025253,0.12081879377365112,0.12890611588954926,0.12363424897193909,0.11970526725053787,0.11420067399740219,0.11462371796369553,0.1341182440519333,0.11588548123836517,0.11733974516391754,0.125432550907135,0.11495094746351242,0.10743125528097153,0.12706755101680756,0.12013908475637436,0.11237835884094238
90,0.12135650217533112,0.11362174898386002,0.11491254717111588,0.10923687368631363,0.11332300305366516,0.12705937027931213,0.11052179336547852,0.12841796875,0.12226792424917221,0.11963954567909241,0.11281170696020126,0.10986624658107758,0.13588418066501617,0.11761035770177841,0.11204284429550171,0.12580856680870056,0.11350832879543304,0.10594119876623154,0.12735028564929962,0.11888222396373749,0.11024679243564606
91,0.12271612882614136,0.11582286655902863,0.11636977642774582,0.10793707519769669,0.11338929086923599,0.1267145723104477,0.11195140331983566,0.1289568543434143,0.1226278692483902,0.12033279985189438,0.11000873148441315,0.10810346156358719,0.13557109236717224,0.11649017035961151,0.11687668412923813,0.12349840253591537,0.11395219713449478,0.10903383046388626,0.12645100057125092,0.11726707220077515,0.11288963258266449
92,0.12104393541812897,0.10700615495443344,0.11323577910661697,0.10839183628559113,0.11559838801622391,0.12361190468072891,0.10471244901418686,0.1250276118516922,0.12122645229101181,0.11762920022010803,0.1158212423324585,0.11508733779191971,0.13604268431663513,0.11760307103395462,0.11475955694913864,0.1249910295009613,0.11463171988725662,0.10436142981052399,0.12675338983535767,0.11898554861545563,0.11078931391239166
93,0.12226957082748413,0.11271601170301437,0.11632473766803741,0.1093515008687973,0.11170881986618042,0.12594474852085114,0.10430492460727692,0.12680040299892426,0.12290217727422714,0.11925721913576126,0.1075897067785263,0.11758916825056076,0.13350163400173187,0.11853842437267303,0.1148887574672699,0.1257258504629135,0.10862760245800018,0.10479895025491714,0.12788882851600647,0.12013057619333267,0.11035333573818207
94,0.12303291261196136,0.11538786441087723,0.11573526263237,0.1142333596944809,0.10782810300588608,0.12139289826154709,0.10509417206048965,0.1305844783782959,0.12388858199119568,0.12070751190185547,0.10538060963153839,0.11309157311916351,0.13424597680568695,0.11753156036138535,0.11558876931667328,0.12528975307941437,0.10870439559221268,0.10328316688537598,0.1286383718252182,0.11910758912563324,0.1128101497888565
95,0.12244358658790588,0.11681292951107025,0.11605612188577652,0.11614178121089935,0.11136916279792786,0.12401905655860901,0.11120190471410751,0.1264912635087967,0.12327427417039871,0.12053506821393967,0.10889407992362976,0.11463665962219238,0.13293541967868805,0.11963307112455368,0.1163112223148346,0.1262166053056717,0.10878250002861023,0.1128431037068367,0.12784697115421295,0.12005238234996796,0.11316364258527756
96,0.12137579917907715,0.11066465824842453,0.11642434448003769,0.11479997634887695,0.11440333724021912,0.12437998503446579,0.11034037172794342,0.12619222700595856,0.12435321509838104,0.12031885236501694,0.1096508651971817,0.11353474110364914,0.1341080218553543,0.11714419722557068,0.1170220598578453,0.12554635107517242,0.10941553860902786,0.11091356724500656,0.1289566308259964,0.11726464331150055,0.11061543971300125
97,0.12204631417989731,0.11376763880252838,0.11319063603878021,0.11319985240697861,0.11240854114294052,0.12158450484275818,0.10365146398544312,0.12796162068843842,0.12313947081565857,0.11962618678808212,0.10863681882619858,0.11122231185436249,0.13157568871974945,0.11911464482545853,0.11611860245466232,0.12582944333553314,0.11049333959817886,0.10720643401145935,0.12689681351184845,0.11891508102416992,0.1139240711927414
98,0.12272172421216965,0.11074140667915344,0.1117556095123291,0.10988780856132507,0.11065968126058578,0.12348665297031403,0.10978203266859055,0.12868313491344452,0.12319738417863846,0.11977142095565796,0.11152946203947067,0.11565902084112167,0.13218015432357788,0.11711777746677399,0.11730270087718964,0.12499243766069412,0.10798098146915436,0.10960495471954346,0.12763671576976776,0.11789190769195557,0.10990110784769058
99,0.1229068711400032,0.11579672247171402,0.11432632803916931,0.11638983339071274,0.11249925196170807,0.12030380219221115,0.11267754435539246,0.1283012330532074,0.12207724899053574,0.11804869025945663,0.1172262579202652,0.11580419540405273,0.13327625393867493,0.11657783389091492,0.1170702651143074,0.12367591261863708,0.10721710324287415,0.10833484679460526,0.12915648519992828,0.12216592580080032,0.11182855069637299
100,0.12261442095041275,0.11568258702754974,0.11442668735980988,0.11304814368486404,0.11289182305335999,0.12039302289485931,0.10544147342443466,0.12944863736629486,0.12362253665924072,0.11658285558223724,0.11110002547502518,0.11404124647378922,0.13532672822475433,0.1166718378663063,0.11712239682674408,0.12433338910341263,0.11040127277374268,0.10722494125366211,0.12786579132080078,0.1206287294626236,0.11045006662607193
101,0.12282036244869232,0.10983322560787201,0.11562174558639526,0.1132240816950798,0.11754947155714035,0.11941791325807571,0.10802679508924484,0.12487085908651352,0.12317794561386108,0.11757919937372208,0.1107984259724617,0.11076988279819489,0.1355009526014328,0.115526482462883,0.11681601405143738,0.12409300357103348,0.10987405478954315,0.11039425432682037,0.1287301629781723,0.11860791593790054,0.11472679674625397
102,0.12329698354005814,0.10880044102668762,0.11580321192741394,0.11472834646701813,0.118361696600914,0.12029959261417389,0.11227288097143173,0.12710481882095337,0.12309113144874573,0.1173597127199173,0.10818976908922195,0.11619782447814941,0.1343013495206833,0.11735209822654724,0.11879589408636093,0.12370457500219345,0.11268961429595947,0.10817054659128189,0.1278519481420517,0.1213926374912262,0.11064980924129486
103,0.12416674941778183,0.11699756234884262,0.11379148066043854,0.11111446470022202,0.11724977940320969,0.12065080553293228,0.11630100011825562,0.12716327607631683,0.12355384230613708,0.11868974566459656,0.11409692466259003,0.10844787955284119,0.13581469655036926,0.11707416921854019,0.11824643611907959,0.12499288469552994,0.10780958086252213,0.11487450450658798,0.1265047937631607,0.11990898102521896,0.11398998647928238
104,0.12359697371721268,0.11180268973112106,0.11531739681959152,0.10179928690195084,0.11710239946842194,0.12206561863422394,0.09977753460407257,0.12653185427188873,0.12321095913648605,0.11745599657297134,0.1072947308421135,0.11770109087228775,0.1346275806427002,0.11576703935861588,0.11976708471775055,0.12476047873497009,0.1094108447432518,0.10258427262306213,0.12813760340213776,0.12042742222547531,0.11159028112888336
105,0.1231943890452385,0.1139809787273407,0.11301059275865555,0.11125265806913376,0.11173371225595474,0.11920993775129318,0.11668659001588821,0.12865464389324188,0.12356819957494736,0.11942198127508163,0.10962088406085968,0.10920630395412445,0.13456569612026215,0.11927004903554916,0.11497344076633453,0.1241011694073677,0.11031914502382278,0.10638628900051117,0.1277742236852646,0.124274842441082,0.11376866698265076
106,0.12265605479478836,0.11208168417215347,0.11271794885396957,0.10972073674201965,0.11413364112377167,0.12398459017276764,0.10288320481777191,0.12808118760585785,0.12141180038452148,0.11913328617811203,0.10978123545646667,0.1139092817902565,0.13608506321907043,0.11767544597387314,0.11577863246202469,0.12425308674573898,0.11587383598089218,0.10492634773254395,0.12815143167972565,0.12226742506027222,0.11191500723361969
107,0.1226479783654213,0.115804024040699,0.11643759161233902,0.11283344030380249,0.1120120957493782,0.11941525340080261,0.12156405299901962,0.12686561048030853,0.12276890128850937,0.11547240614891052,0.10512527078390121,0.11383873969316483,0.13223102688789368,0.12096693366765976,0.11690706759691238,0.12466980516910553,0.11393037438392639,0.10490229725837708,0.12956972420215607,0.12304326891899109,0.11231791973114014
108,0.12289603054523468,0.11680161952972412,0.1187313050031662,0.10828565061092377,0.11213099956512451,0.11806032806634903,0.10116881132125854,0.1281733512878418,0.12363602966070175,0.117960624396801,0.11090864986181259,0.1091780737042427,0.13333678245544434,0.11594345420598984,0.11812245845794678,0.12421350926160812,0.1139359325170517,0.09730008989572525,0.12740059196949005,0.11929844319820404,0.11237523704767227
109,0.12313435971736908,0.1127309799194336,0.11904925853013992,0.10878290981054306,0.11295975744724274,0.11887878179550171,0.09008238464593887,0.12743821740150452,0.12375921756029129,0.1165568009018898,0.10500846803188324,0.11282281577587128,0.13551673293113708,0.11979099363088608,0.11559274047613144,0.12498049437999725,0.11414916068315506,0.1044345274567604,0.12802280485630035,0.12111006677150726,0.10978508740663528
110,0.12296494096517563,0.11310666799545288,0.11803233623504639,0.1140102818608284,0.1144789308309555,0.1216365322470665,0.11309239268302917,0.1288137137889862,0.12386429309844971,0.1190444752573967,0.1063590943813324,0.11717285215854645,0.1322515606880188,0.1161070391535759,0.11405111104249954,0.12295901775360107,0.11376480013132095,0.10856212675571442,0.12862834334373474,0.11752649396657944,0.11165080964565277
111,0.12375355511903763,0.11308375746011734,0.11813188344240189,0.11411547660827637,0.1120641678571701,0.12003915756940842,0.09599520266056061,0.1261192411184311,0.12326959520578384,0.11666708439588547,0.10764757543802261,0.11529510468244553,0.13665771484375,0.11657094955444336,0.11508449167013168,0.12432906031608582,0.11472000181674957,0.1072842925786972,0.1273318976163864,0.1184801533818245,0.1077737808227539
112,0.12323036789894104,0.11417605727910995,0.11848819255828857,0.11255962401628494,0.11172022670507431,0.12095704674720764,0.09174033999443054,0.1263645440340042,0.12229866534471512,0.11804050207138062,0.10645832121372223,0.11141328513622284,0.13234597444534302,0.11991313844919205,0.11615044623613358,0.12326288968324661,0.11355209350585938,0.1092936173081398,0.12549473345279694,0.11904019117355347,0.11287689208984375
113,0.12379398196935654,0.11407262831926346,0.1202637255191803,0.10880332440137863,0.11958331614732742,0.12057501822710037,0.11049997806549072,0.12404545396566391,0.12041057646274567,0.11785943061113358,0.11114798486232758,0.11096907407045364,0.13368353247642517,0.1168874204158783,0.11505475640296936,0.12366201728582382,0.11816608905792236,0.09879273176193237,0.1246357187628746,0.11862169206142426,0.112032450735569
114,0.12347366660833359,0.11119803041219711,0.11817697435617447,0.11822644621133804,0.10845870524644852,0.12016855180263519,0.10134343802928925,0.12746119499206543,0.1207779124379158,0.11749439686536789,0.1059853658080101,0.10637572407722473,0.1393718272447586,0.11747044324874878,0.11383458971977234,0.12422060966491699,0.11673887073993683,0.10282174497842789,0.12626953423023224,0.11988021433353424,0.1173645406961441
115,0.12347256392240524,0.11135520786046982,0.12191653996706009,0.1050819531083107,0.11226754635572433,0.1191655695438385,0.10347075015306473,0.1266351044178009,0.12153968214988708,0.11917848140001297,0.10520339012145996,0.10936073213815689,0.1346772313117981,0.1164354458451271,0.114699587225914,0.12369052320718765,0.11655288189649582,0.11002585291862488,0.1265810877084732,0.11931716650724411,0.11170877516269684
116,0.122386135160923,0.10916263610124588,0.11913792043924332,0.10949689894914627,0.11420375853776932,0.12110564857721329,0.09824195504188538,0.12767590582370758,0.12112399190664291,0.12002939730882645,0.11081138998270035,0.11837299168109894,0.13737617433071136,0.11494626104831696,0.11411218345165253,0.12422038614749908,0.11232166737318039,0.09680480509996414,0.1250356286764145,0.11963582783937454,0.11283127218484879
117,0.12473518401384354,0.11630605161190033,0.1197209507226944,0.10609982162714005,0.11305104941129684,0.12108960747718811,0.10010078549385071,0.1286875307559967,0.12255213409662247,0.11612790077924728,0.10803937911987305,0.12205792218446732,0.13696986436843872,0.11603576689958572,0.11139887571334839,0.12395891547203064,0.11354682594537735,0.10718053579330444,0.12596459686756134,0.11777373403310776,0.10947023332118988
118,0.1232740581035614,0.1089659109711647,0.11541524529457092,0.11158410459756851,0.11152894049882889,0.12188738584518433,0.10732579976320267,0.12762100994586945,0.12207366526126862,0.11477530002593994,0.10817739367485046,0.11413838714361191,0.13738007843494415,0.11858566105365753,0.11187626421451569,0.12423159927129745,0.11476421356201172,0.10045087337493896,0.12545332312583923,0.11716511100530624,0.11182427406311035
119,0.1228785291314125,0.11335670202970505,0.1182287260890007,0.11039754003286362,0.11396827548742294,0.12465741485357285,0.08080151677131653,0.12646643817424774,0.12192846089601517,0.11578681319952011,0.10825438052415848,0.11156982183456421,0.13484367728233337,0.1160401701927185,0.11363274604082108,0.12399186193943024,0.11075902730226517,0.11308752000331879,0.1252945512533188,0.12087013572454453,0.10935454815626144
120,0.12355062365531921,0.11420457810163498,0.11655022948980331,0.11152125895023346,0.11270774900913239,0.12135189026594162,0.10011821240186691,0.12550343573093414,0.12063170969486237,0.11714278906583786,0.102742500603199,0.11238065361976624,0.1333630383014679,0.11700476706027985,0.1161007210612297,0.12277323752641678,0.10907992720603943,0.11289724707603455,0.12600554525852203,0.11418237537145615,0.1098073348402977
121,0.12257455289363861,0.11097428947687149,0.11552226543426514,0.10660775005817413,0.10754270106554031,0.12062891572713852,0.0910048633813858,0.12617307901382446,0.12156089395284653,0.11557185649871826,0.108161062002182,0.11125139892101288,0.1353553980588913,0.11860640347003937,0.11446020007133484,0.12342716753482819,0.11023004353046417,0.10787314921617508,0.12557339668273926,0.11960703879594803,0.10663975775241852
122,0.12240167707204819,0.1104968935251236,0.11938372999429703,0.11137768626213074,0.11270225048065186,0.11826547235250473,0.10768290609121323,0.12588100135326385,0.12239570170640945,0.11677048355340958,0.10715658217668533,0.11370930075645447,0.13507048785686493,0.11697535961866379,0.11591561138629913,0.1233319640159607,0.1128874346613884,0.10966726392507553,0.1246204525232315,0.1187485083937645,0.10361488908529282
123,0.12327110022306442,0.11471137404441833,0.11617746204137802,0.11069103330373764,0.11158466339111328,0.12253770232200623,0.09962481260299683,0.12717559933662415,0.12217578291893005,0.11468984186649323,0.10758321732282639,0.11440952122211456,0.1342771053314209,0.11818494647741318,0.11407685279846191,0.12426319718360901,0.11493166536092758,0.09959612786769867,0.1237378865480423,0.11802283674478531,0.10813932120800018
124,0.12320852279663086,0.10899296402931213,0.11674405634403229,0.10806292295455933,0.11453213542699814,0.1192459836602211,0.12073445320129395,0.12521786987781525,0.12113074213266373,0.1160290464758873,0.10338519513607025,0.11565196514129639,0.13734982907772064,0.11633151024580002,0.11561931669712067,0.12217147648334503,0.11201337724924088,0.1091526597738266,0.12664178013801575,0.12159690260887146,0.10673709958791733
125,0.12337473779916763,0.11022279411554337,0.11658120155334473,0.1137838140130043,0.10913345962762833,0.12268032878637314,0.10268648713827133,0.12640291452407837,0.1222488060593605,0.11675573140382767,0.10601519048213959,0.10971451550722122,0.1361793875694275,0.11516637355089188,0.11552270501852036,0.12185254693031311,0.11435900628566742,0.10360153019428253,0.12472440302371979,0.120991550385952,0.11445216834545135
126,0.12348926067352295,0.10909215360879898,0.11483414471149445,0.10883363336324692,0.11241250485181808,0.12293889373540878,0.10897814482450485,0.12410079687833786,0.12358769029378891,0.1152249425649643,0.10480669885873795,0.10998764634132385,0.13407309353351593,0.11730485409498215,0.11270652711391449,0.1233391985297203,0.11578606069087982,0.10808711498975754,0.1269080638885498,0.11887118965387344,0.11130435764789581
127,0.12344027310609818,0.11342939734458923,0.117286816239357,0.11232613027095795,0.10982827097177505,0.121566042304039,0.11615697294473648,0.12483339011669159,0.12109434604644775,0.11667405813932419,0.11201028525829315,0.10978373140096664,0.13434965908527374,0.11575563251972198,0.11423105746507645,0.12150214612483978,0.10975136607885361,0.10262861847877502,0.12597320973873138,0.1198945865035057,0.11278967559337616
128,0.12344180792570114,0.11531390249729156,0.11854839324951172,0.11005207151174545,0.11372049897909164,0.11635410040616989,0.10266101360321045,0.12400580942630768,0.12100830674171448,0.1144387423992157,0.10268828272819519,0.10966761410236359,0.13405196368694305,0.11712891608476639,0.11108072102069855,0.12199588865041733,0.11009715497493744,0.10390680283308029,0.12459094077348709,0.11709123104810715,0.11691737920045853
129,0.12237563729286194,0.11501088738441467,0.11605000495910645,0.1093543991446495,0.11182436347007751,0.11946635693311691,0.1045919880270958,0.12318629771471024,0.12274300307035446,0.1145026683807373,0.11101497709751129,0.11241328716278076,0.1338818222284317,0.1176760271191597,0.1109757050871849,0.12197324633598328,0.11268254369497299,0.10316292196512222,0.1260116845369339,0.1157764345407486,0.11336661130189896
130,0.12278182804584503,0.11289192736148834,0.11616488546133041,0.11282448470592499,0.1115470826625824,0.11906866729259491,0.10127346962690353,0.12245681136846542,0.12056656926870346,0.11341562122106552,0.10874378681182861,0.11121650785207748,0.13414841890335083,0.11408551782369614,0.11379781365394592,0.12076050788164139,0.1096964031457901,0.10691644251346588,0.12475305050611496,0.11827061325311661,0.1080576553940773
131,0.12395580112934113,0.11335214227437973,0.11641832441091537,0.11032773554325104,0.1144312173128128,0.12002820521593094,0.1067548617720604,0.12386320531368256,0.12234792113304138,0.11482302099466324,0.09667052328586578,0.11174437403678894,0.1348806470632553,0.11730853468179703,0.11269325762987137,0.12127666175365448,0.11430951207876205,0.09844250231981277,0.1256691962480545,0.11595287919044495,0.10767524689435959
132,0.12361947447061539,0.11220388114452362,0.11620210111141205,0.11173280328512192,0.11372800916433334,0.11977575719356537,0.1104307547211647,0.12612250447273254,0.12065435200929642,0.11686354130506516,0.10662062466144562,0.10753990709781647,0.13476310670375824,0.1135777086019516,0.11062466353178024,0.12124238908290863,0.1172703206539154,0.10357112437486649,0.12571154534816742,0.12034593522548676,0.11094015836715698
133,0.12301994115114212,0.11846025288105011,0.11711285263299942,0.11500169336795807,0.11018457263708115,0.11993415653705597,0.09082888066768646,0.1255527138710022,0.12283527106046677,0.11840423196554184,0.11563649028539658,0.11325928568840027,0.13099916279315948,0.1127844974398613,0.10986823588609695,0.1219496801495552,0.11573849618434906,0.10316641628742218,0.12406863272190094,0.11646796762943268,0.11282888799905777
134,0.12218142300844193,0.11302438378334045,0.11755058169364929,0.11317818611860275,0.11456385254859924,0.11835534870624542,0.08872735500335693,0.12674525380134583,0.12089118361473083,0.1183895543217659,0.10936515778303146,0.11403493583202362,0.13291876018047333,0.11360866576433182,0.11237433552742004,0.12013347446918488,0.11280479282140732,0.10747185349464417,0.1256256252527237,0.11574190109968185,0.10913900285959244
135,0.12389034032821655,0.11367859691381454,0.1164204403758049,0.10691040009260178,0.11826934665441513,0.11827169358730316,0.10700823366641998,0.12466152012348175,0.12030906230211258,0.11813052743673325,0.10428521037101746,0.10939639806747437,0.13392950594425201,0.11178159713745117,0.10932766646146774,0.12232208997011185,0.11319923400878906,0.10795832425355911,0.12454865127801895,0.11654194444417953,0.11245653033256531
136,0.12467779219150543,0.1103188693523407,0.11531925201416016,0.11369810998439789,0.1080736517906189,0.11907408386468887,0.11071804910898209,0.12442672252655029,0.12218799442052841,0.11776707321405411,0.10825712978839874,0.11183695495128632,0.12957437336444855,0.11293547600507736,0.11369449645280838,0.12109395861625671,0.10908161848783493,0.1064472496509552,0.1255568265914917,0.12007339298725128,0.1065608561038971
137,0.12235094606876373,0.11649531871080399,0.1180390939116478,0.11325730383396149,0.11262677609920502,0.11687933653593063,0.09469024091959,0.12074383348226547,0.12147971987724304,0.11832906305789948,0.10362246632575989,0.11724163591861725,0.13031744956970215,0.1167658269405365,0.11035052686929703,0.12200898677110672,0.11168836057186127,0.09824395924806595,0.12439721822738647,0.11864136159420013,0.10986455529928207
138,0.12356187403202057,0.1155434399843216,0.11747764050960541,0.11577321588993073,0.11419626325368881,0.1164991557598114,0.0860084816813469,0.1235848143696785,0.12102465331554413,0.1164989173412323,0.10685549676418304,0.1147952601313591,0.12958478927612305,0.11161088943481445,0.10811152309179306,0.12070178985595703,0.11254767328500748,0.10589359700679779,0.12431667745113373,0.11739309877157211,0.11318504065275192
139,0.12180723249912262,0.1167193278670311,0.11891945451498032,0.11403736472129822,0.11237485706806183,0.118362195789814,0.0988629013299942,0.12244995683431625,0.12240662425756454,0.11789103597402573,0.11290393769741058,0.10846612602472305,0.13014636933803558,0.11383946985006332,0.11151556670665741,0.12180019170045853,0.11521650105714798,0.11000668257474899,0.12524527311325073,0.11692331731319427,0.10949452221393585
140,0.12236052006483078,0.11417163908481598,0.11591369658708572,0.10859445482492447,0.1075950413942337,0.1165546402335167,0.09386731684207916,0.12142424285411835,0.1193985790014267,0.11981184780597687,0.11443966627120972,0.11554743349552155,0.12823542952537537,0.11317621916532516,0.11207856982946396,0.1212456226348877,0.1095791757106781,0.09476886689662933,0.12412464618682861,0.11856171488761902,0.1134556233882904
141,0.12369657307863235,0.11127373576164246,0.11472925543785095,0.10785877704620361,0.10834037512540817,0.11939939856529236,0.08973974734544754,0.12101999670267105,0.11934896558523178,0.11551135778427124,0.10645639151334763,0.11487037688493729,0.13229325413703918,0.1138714924454689,0.11705190688371658,0.12167271226644516,0.11071046441793442,0.10758794844150543,0.12274382263422012,0.11596360057592392,0.1118464320898056
142,0.123537577688694,0.11290499567985535,0.11600995808839798,0.109861820936203,0.11381997913122177,0.11641152948141098,0.1015310138463974,0.12102394551038742,0.12014192342758179,0.11543671041727066,0.10420463234186172,0.11155630648136139,0.12982843816280365,0.11551948636770248,0.11051910370588303,0.12156679481267929,0.10780610144138336,0.10122525691986084,0.1238117441534996,0.11862387508153915,0.11572344601154327
143,0.12351926416158676,0.11258537322282791,0.11160293221473694,0.12025947123765945,0.106806181371212,0.1209147498011589,0.10982201248407364,0.12255144119262695,0.12106695026159286,0.11742336302995682,0.11073068529367447,0.10700374096632004,0.13022847473621368,0.11467912048101425,0.11166440695524216,0.12082786113023758,0.11041916906833649,0.10362482070922852,0.1228039413690567,0.11728932708501816,0.11194700002670288
144,0.12373465299606323,0.11104661971330643,0.11581039428710938,0.1138097420334816,0.11130814254283905,0.11632198840379715,0.09447738528251648,0.12158826738595963,0.12037547677755356,0.11889173090457916,0.11253898590803146,0.11731772124767303,0.12923479080200195,0.11346398293972015,0.11507577449083328,0.12086614966392517,0.1079057827591896,0.10216473042964935,0.12253179401159286,0.12150372564792633,0.11434872448444366
145,0.12305916845798492,0.11288003623485565,0.11581077426671982,0.10858280956745148,0.10958471894264221,0.12339231371879578,0.10938135534524918,0.12328747659921646,0.11862816661596298,0.11500203609466553,0.10717660933732986,0.11201204359531403,0.1288095861673355,0.11206228286027908,0.1138773113489151,0.12278177589178085,0.11103859543800354,0.09568948298692703,0.12232223153114319,0.11945510655641556,0.11314071714878082
146,0.12223266065120697,0.11292178183794022,0.11578234285116196,0.11610855162143707,0.1102895438671112,0.1217421144247055,0.11490757018327713,0.11983166635036469,0.12219472974538803,0.11812915652990341,0.10683140158653259,0.10551068186759949,0.1296636164188385,0.11224585026502609,0.11322932690382004,0.1215827614068985,0.1114087849855423,0.10527054220438004,0.12164860218763351,0.12014918029308319,0.11159702390432358
